
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  202,730;  188,806;  192,948;336,15751
 176,32;  234,188;  218,728;  207,323; 0,00000
 176,92;  265,457;  248,652;  240,090; 0,00000
 177,52;  261,284;  261,729;  239,099; 0,00000
 178,12;  233,202;  238,267;  209,348; 0,00000
 178,72;  267,011;  259,574;  241,854; 0,00000
 179,32;  261,488;  241,036;  239,202; 0,00000
 179,92;  256,867;  249,959;  234,033; 0,00000
 180,52;  246,517;  232,730;  241,318;160,53563
 181,12;  258,493;  247,806;  232,456; 0,00000
 181,73;  275,469;  272,575;  262,561; 0,00000
 182,33;  363,047;  344,806;  321,769; 0,00000
 182,93;  272,713;  269,421;  250,076; 0,00000
 183,53;  243,887;  243,574;  216,568; 0,00000
 184,13;  241,294;  244,190;  217,799; 0,00000
 184,73;  286,435;  271,651;  252,053; 0,00000
 185,33;  256,920;  226,337;  314,214;34,80202
 185,93;  260,910;  242,567;  344,643;17,96982
 186,53;  278,896;  246,183;  356,123;29,75540
 187,13;  295,269;  268,645;  389,171;22,08979
 187,73;  265,150;  244,183;  351,695;19,50202
 188,33;  255,439;  239,182;  336,731;16,66470
 188,93;  269,090;  249,104;  347,227;20,36793
 189,53;  267,999;  235,257;  358,725;26,51826
 190,13;  321,530;  280,640;  388,439;37,93127
 190,73;  245,561;  216,487;  327,192;26,26268
 191,34;  279,214;  253,719;  357,002;24,68445
 191,94;  266,653;  229,567;  335,061;35,15472
 192,54;  282,086;  248,261;  366,038;28,71926
 193,14;  284,326;  258,953;  366,396;23,61570
 193,74;  277,081;  251,953;  354,594;24,48148
 194,34;  273,663;  251,415;  354,530;21,57580
 194,94;  243,524;  222,030;  322,296;21,43716
 195,54;  209,464;  202,260;  301,272; 7,27595
 196,14;  247,521;  235,492;  335,114;12,07464
 196,74;  243,667;  221,645;  329,599;20,39914
 197,34;  226,106;  197,877;  330,897;21,22184
 197,94;  257,626;  228,722;  353,820;23,10512
 198,54;  254,282;  238,646;  363,993;12,47427
 199,14;  233,418;  217,954;  354,060;11,36193
