
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  205,367;  188,806;  192,948;399,81992
 176,32;  245,395;  218,728;  207,323; 0,00000
 176,92;  260,369;  248,652;  240,090; 0,00000
 177,52;  260,009;  261,729;  239,099; 0,00000
 178,12;  238,807;  238,267;  209,348; 0,00000
 178,72;  266,750;  259,574;  241,854; 0,00000
 179,32;  266,001;  241,036;  239,202; 0,00000
 179,92;  251,746;  249,959;  234,033; 0,00000
 180,52;  252,184;  232,730;  241,318;226,53041
 181,12;  259,398;  247,806;  232,456; 0,00000
 181,73;  287,866;  272,575;  262,561; 0,00000
 182,33;  361,104;  344,806;  321,769; 0,00000
 182,93;  271,048;  269,421;  250,076; 0,00000
 183,53;  244,266;  243,574;  216,568; 0,00000
 184,13;  247,183;  244,190;  217,799; 0,00000
 184,73;  290,309;  271,651;  252,053; 0,00000
 185,33;  252,739;  226,337;  314,214;30,04350
 185,93;  264,708;  242,567;  344,643;21,69001
 186,53;  274,059;  246,183;  356,123;25,35536
 187,13;  292,780;  268,645;  389,171;20,02446
 187,73;  258,906;  244,183;  351,695;13,69425
 188,33;  271,594;  239,182;  336,731;33,22580
 188,93;  279,334;  249,104;  347,227;30,80780
 189,53;  277,284;  235,257;  358,725;34,03861
 190,13;  308,641;  280,640;  388,439;25,97519
 190,73;  244,207;  216,487;  327,192;25,03895
 191,34;  278,328;  253,719;  357,002;23,82701
 191,94;  262,042;  229,567;  335,061;30,78429
 192,54;  278,643;  248,261;  366,038;25,79619
 193,14;  283,427;  258,953;  366,396;22,77850
 193,74;  275,519;  251,953;  354,594;22,95915
 194,34;  277,440;  251,415;  354,530;25,23867
 194,94;  254,004;  222,030;  322,296;31,88960
 195,54;  219,526;  202,260;  301,272;17,43775
 196,14;  254,126;  235,492;  335,114;18,70455
 196,74;  249,744;  221,645;  329,599;26,02852
 197,34;  235,570;  197,877;  330,897;28,33605
 197,94;  252,837;  228,722;  353,820;19,27645
 198,54;  259,424;  238,646;  363,993;16,57655
 199,14;  249,281;  217,954;  354,060;23,01661
