
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  207,755;  188,806;  192,948;457,46868
 176,32;  237,172;  218,728;  207,323; 0,00000
 176,92;  278,682;  248,652;  240,090; 0,00000
 177,52;  258,123;  261,729;  239,099; 0,00000
 178,12;  236,623;  238,267;  209,348; 0,00000
 178,72;  268,609;  259,574;  241,854; 0,00000
 179,32;  262,704;  241,036;  239,202; 0,00000
 179,92;  257,679;  249,959;  234,033; 0,00000
 180,52;  245,586;  232,730;  241,318;149,69926
 181,12;  262,569;  247,806;  232,456; 0,00000
 181,73;  280,565;  272,575;  262,561; 0,00000
 182,33;  370,622;  344,806;  321,769; 0,00000
 182,93;  274,637;  269,421;  250,076; 0,00000
 183,53;  237,582;  243,574;  216,568; 0,00000
 184,13;  243,822;  244,190;  217,799; 0,00000
 184,73;  287,981;  271,651;  252,053; 0,00000
 185,33;  259,485;  226,337;  314,214;37,72107
 185,93;  271,632;  242,567;  344,643;28,47328
 186,53;  277,678;  246,183;  356,123;28,64700
 187,13;  298,627;  268,645;  389,171;24,87615
 187,73;  272,345;  244,183;  351,695;26,19396
 188,33;  266,044;  239,182;  336,731;27,53652
 188,93;  274,832;  249,104;  347,227;26,21972
 189,53;  273,450;  235,257;  358,725;30,93388
 190,13;  309,626;  280,640;  388,439;26,88917
 190,73;  253,342;  216,487;  327,192;33,29108
 191,34;  285,964;  253,719;  357,002;31,21990
 191,94;  269,920;  229,567;  335,061;38,25156
 192,54;  271,844;  248,261;  366,038;20,02319
 193,14;  293,040;  258,953;  366,396;31,72538
 193,74;  293,959;  251,953;  354,594;40,92518
 194,34;  286,263;  251,415;  354,530;33,79577
 194,94;  242,246;  222,030;  322,296;20,16283
 195,54;  222,853;  202,260;  301,272;20,79843
 196,14;  249,244;  235,492;  335,114;13,80445
 196,74;  242,630;  221,645;  329,599;19,43852
 197,34;  226,754;  197,877;  330,897;21,70875
 197,94;  262,048;  228,722;  353,820;26,63969
 198,54;  266,623;  238,646;  363,993;22,31966
 199,14;  234,051;  217,954;  354,060;11,82670
