
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  206,278;  211,381;  192,948; 0,00000
 176,32;  237,346;  234,842;  207,323; 0,00000
 176,92;  275,008;  270,150;  240,090; 0,00000
 177,52;  268,557;  273,381;  239,099; 0,00000
 178,12;  244,830;  246,611;  209,348; 0,00000
 178,72;  272,651;  275,303;  241,854; 0,00000
 179,32;  269,721;  257,996;  239,202; 0,00000
 179,92;  266,883;  260,842;  234,033; 0,00000
 180,52;  250,957;  254,151;  241,318; 0,00000
 181,12;  270,911;  266,996;  232,456; 0,00000
 181,73;  281,830;  281,227;  262,561; 0,00000
 182,33;  377,849;  379,920;  321,769; 0,00000
 182,93;  275,521;  276,535;  250,076; 0,00000
 183,53;  251,799;  245,534;  216,568; 0,00000
 184,13;  257,239;  242,073;  217,799; 0,00000
 184,73;  287,703;  279,073;  252,053; 0,00000
 185,33;  258,811;  249,762;  314,214;14,03991
 185,93;  264,094;  244,454;  344,643;19,60282
 186,53;  272,939;  261,685;  356,123;11,91704
 187,13;  295,648;  279,224;  389,171;14,93810
 187,73;  259,896;  252,223;  351,695; 7,71329
 188,33;  261,553;  246,761;  336,731;16,44024
 188,93;  276,903;  270,607;  347,227; 8,21675
 189,53;  268,350;  250,760;  358,725;16,29260
 190,13;  301,661;  285,606;  388,439;15,61333
 190,73;  244,101;  231,222;  327,192;13,42067
 191,34;  279,632;  263,299;  357,002;17,43087
 191,94;  257,205;  239,146;  335,061;18,82797
 192,54;  279,906;  256,762;  366,038;21,17945
 193,14;  290,072;  264,531;  366,396;25,07349
 193,74;  279,333;  273,916;  354,594; 6,71505
 194,34;  266,450;  265,762;  354,530; 0,77428
 194,94;  249,421;  232,377;  322,296;18,95399
 195,54;  222,979;  210,839;  301,272;13,42415
 196,14;  249,193;  232,147;  335,114;16,55506
 196,74;  240,294;  223,839;  329,599;15,55879
 197,34;  221,044;  198,301;  330,897;17,15191
 197,94;  256,625;  224,685;  353,820;24,73375
 198,54;  259,030;  246,532;  363,993;10,64071
 199,14;  236,571;  218,993;  354,060;13,01409
