
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  196,416;  188,806;  192,948;183,70237
 176,32;  230,507;  218,728;  207,323; 0,00000
 176,92;  250,993;  248,652;  240,090; 0,00000
 177,52;  258,434;  261,729;  239,099; 0,00000
 178,12;  232,136;  238,267;  209,348; 0,00000
 178,72;  256,796;  259,574;  241,854; 0,00000
 179,32;  254,960;  241,036;  239,202; 0,00000
 179,92;  248,794;  249,959;  234,033; 0,00000
 180,52;  235,731;  232,730;  241,318;34,94219
 181,12;  246,189;  247,806;  232,456; 0,00000
 181,73;  284,163;  272,575;  262,561; 0,00000
 182,33;  347,346;  344,806;  321,769; 0,00000
 182,93;  263,478;  269,421;  250,076; 0,00000
 183,53;  238,981;  243,574;  216,568; 0,00000
 184,13;  252,002;  244,190;  217,799; 0,00000
 184,73;  271,532;  271,651;  252,053; 0,00000
 185,33;  253,047;  226,337;  314,214;30,39407
 185,93;  267,127;  242,567;  344,643;24,05974
 186,53;  274,644;  246,183;  356,123;25,88771
 187,13;  296,080;  268,645;  389,171;22,76249
 187,73;  267,518;  244,183;  351,695;21,70490
 188,33;  267,045;  239,182;  336,731;28,56270
 188,93;  277,104;  249,104;  347,227;28,53539
 189,53;  280,261;  235,257;  358,725;36,45015
 190,13;  323,667;  280,640;  388,439;39,91427
 190,73;  243,295;  216,487;  327,192;24,21527
 191,34;  293,004;  253,719;  357,002;38,03628
 191,94;  254,344;  229,567;  335,061;23,48684
 192,54;  278,579;  248,261;  366,038;25,74137
 193,14;  285,985;  258,953;  366,396;25,15909
 193,74;  284,434;  251,953;  354,594;31,64529
 194,34;  285,010;  251,415;  354,530;32,58041
 194,94;  240,952;  222,030;  322,296;18,87173
 195,54;  226,590;  202,260;  301,272;24,57273
 196,14;  246,942;  235,492;  335,114;11,49375
 196,74;  242,103;  221,645;  329,599;18,95097
 197,34;  232,827;  197,877;  330,897;26,27402
 197,94;  258,591;  228,722;  353,820;23,87592
 198,54;  262,780;  238,646;  363,993;19,25408
 199,14;  243,596;  217,954;  354,060;18,83938
