
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  207,643;  211,381;  192,948; 0,00000
 176,32;  225,398;  234,842;  207,323; 0,00000
 176,92;  272,283;  270,150;  240,090; 0,00000
 177,52;  259,238;  273,381;  239,099; 0,00000
 178,12;  240,019;  246,611;  209,348; 0,00000
 178,72;  276,349;  275,303;  241,854; 0,00000
 179,32;  261,621;  257,996;  239,202; 0,00000
 179,92;  273,531;  260,842;  234,033; 0,00000
 180,52;  245,007;  254,151;  241,318; 0,00000
 181,12;  270,527;  266,996;  232,456; 0,00000
 181,73;  294,253;  281,227;  262,561; 0,00000
 182,33;  385,630;  379,920;  321,769; 0,00000
 182,93;  272,593;  276,535;  250,076; 0,00000
 183,53;  247,488;  245,534;  216,568; 0,00000
 184,13;  252,788;  242,073;  217,799; 0,00000
 184,73;  291,064;  279,073;  252,053; 0,00000
 185,33;  255,518;  249,762;  314,214; 8,93036
 185,93;  260,972;  244,454;  344,643;16,48666
 186,53;  281,643;  261,685;  356,123;21,13406
 187,13;  287,463;  279,224;  389,171; 7,49421
 187,73;  264,882;  252,223;  351,695;12,72578
 188,33;  264,180;  246,761;  336,731;19,36059
 188,93;  285,111;  270,607;  347,227;18,92932
 189,53;  272,848;  250,760;  358,725;20,45834
 190,13;  308,111;  285,606;  388,439;21,88490
 190,73;  251,368;  231,222;  327,192;20,99211
 191,34;  288,161;  263,299;  357,002;26,53318
 191,94;  267,872;  239,146;  335,061;29,94990
 192,54;  269,233;  256,762;  366,038;11,41163
 193,14;  296,767;  264,531;  366,396;31,64591
 193,74;  273,936;  273,916;  354,594; 0,02509
 194,34;  267,373;  265,762;  354,530; 1,81494
 194,94;  241,430;  232,377;  322,296;10,06699
 195,54;  234,670;  210,839;  301,272;26,35195
 196,14;  240,964;  232,147;  335,114; 8,56329
 196,74;  242,141;  223,839;  329,599;17,30500
 197,34;  224,908;  198,301;  330,897;20,06620
 197,94;  249,662;  224,685;  353,820;19,34171
 198,54;  259,957;  246,532;  363,993;11,42951
 199,14;  243,855;  218,993;  354,060;18,40727
