
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  207,998;  206,883;  192,948; 0,00000
 176,32;  239,863;  243,267;  207,323; 0,00000
 176,92;  267,577;  268,037;  240,090; 0,00000
 177,52;  263,556;  265,575;  239,099; 0,00000
 178,12;  232,030;  242,959;  209,348; 0,00000
 178,72;  275,460;  273,420;  241,854; 0,00000
 179,32;  271,624;  262,036;  239,202; 0,00000
 179,92;  258,994;  244,113;  234,033; 0,00000
 180,52;  245,927;  249,115;  241,318; 0,00000
 181,12;  261,466;  270,729;  232,456; 0,00000
 181,73;  287,132;  286,344;  262,561; 0,00000
 182,33;  381,620;  376,191;  321,769; 0,00000
 182,93;  282,139;  272,883;  250,076; 0,00000
 183,53;  253,723;  243,420;  216,568; 0,00000
 184,13;  243,974;  251,882;  217,799; 0,00000
 184,73;  301,813;  293,804;  252,053; 0,00000
 185,33;  267,890;  241,488;  314,214;36,30316
 185,93;  269,357;  246,948;  344,643;22,93764
 186,53;  280,796;  257,872;  356,123;23,33237
 187,13;  311,383;  286,488;  389,171;24,24415
 187,73;  274,441;  259,102;  351,695;16,56560
 188,33;  275,431;  243,025;  336,731;34,58240
 188,93;  278,803;  269,253;  347,227;12,24645
 189,53;  278,117;  254,252;  358,725;22,84374
 190,13;  307,222;  299,942;  388,439; 8,22675
 190,73;  256,307;  235,328;  327,192;22,83680
 191,34;  284,089;  262,638;  357,002;22,73221
 191,94;  263,270;  248,486;  335,061;17,07665
 192,54;  271,879;  260,489;  366,038;10,79123
 193,14;  295,288;  271,642;  366,396;24,95491
 193,74;  296,815;  261,411;  354,594;37,99350
 194,34;  278,774;  270,412;  354,530; 9,94131
 194,94;  251,178;  238,411;  322,296;15,21951
 195,54;  232,279;  202,642;  301,272;30,04930
 196,14;  250,244;  242,335;  335,114; 8,52456
 196,74;  233,024;  231,718;  329,599; 1,33383
 197,34;  226,434;  206,643;  330,897;15,92781
 197,94;  257,355;  235,258;  353,820;18,63767
 198,54;  265,543;  253,027;  363,993;11,27936
 199,14;  240,817;  217,259;  354,060;17,22093
