
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  190,660;  180,464;  192,948;81,66578
 176,32;  220,330;  212,078;  207,323; 0,00000
 176,92;  230,232;  234,848;  240,090;-88,07307
 177,52;  248,551;  246,002;  239,099; 0,00000
 178,12;  226,969;  225,848;  209,348; 0,00000
 178,72;  249,478;  243,540;  241,854; 0,00000
 179,32;  242,705;  244,232;  239,202; 0,00000
 179,92;  240,257;  235,079;  234,033; 0,00000
 180,52;  246,730;  228,772;  241,318;143,13785
 181,12;  245,978;  235,310;  232,456; 0,00000
 181,73;  267,898;  259,848;  262,561;296,68247
 182,33;  320,386;  299,541;  321,769;93,77566
 182,93;  251,746;  245,079;  250,076;133,41247
 183,53;  228,932;  230,463;  216,568; 0,00000
 184,13;  224,528;  222,309;  217,799; 0,00000
 184,73;  263,142;  244,155;  252,053;240,39016
 185,33;  255,023;  214,380;  314,214;40,71029
 185,93;  256,681;  228,994;  344,643;23,94031
 186,53;  260,762;  230,456;  356,123;24,11588
 187,13;  296,249;  261,149;  389,171;27,41741
 187,73;  253,330;  229,841;  351,695;19,27692
 188,33;  250,675;  231,532;  336,731;18,19619
 188,93;  271,008;  226,070;  347,227;37,09117
 189,53;  263,829;  240,453;  358,725;19,76416
 190,13;  298,273;  271,759;  388,439;22,72368
 190,73;  233,650;  208,914;  327,192;20,91334
 191,34;  286,887;  254,838;  357,002;31,37017
 191,94;  247,552;  218,532;  335,061;24,90367
 192,54;  265,977;  246,073;  366,038;16,59144
 193,14;  271,904;  246,457;  366,396;21,21664
 193,74;  262,856;  241,380;  354,594;18,96916
 194,34;  267,129;  237,226;  354,530;25,49210
 194,94;  233,790;  197,995;  322,296;28,79726
 195,54;  219,422;  188,303;  301,272;27,54630
 196,14;  252,337;  209,611;  335,114;34,04357
 196,74;  234,734;  195,379;  329,599;29,32129
 197,34;  214,424;  183,381;  330,897;21,04395
 197,94;  237,535;  221,072;  353,820;12,40134
 198,54;  243,558;  219,765;  363,993;16,49712
 199,14;  230,416;  204,073;  354,060;17,56349
