
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  215,838;  188,806;  192,948;652,59618
 176,32;  232,769;  218,728;  207,323; 0,00000
 176,92;  272,207;  248,652;  240,090; 0,00000
 177,52;  255,408;  261,729;  239,099; 0,00000
 178,12;  237,318;  238,267;  209,348; 0,00000
 178,72;  271,305;  259,574;  241,854; 0,00000
 179,32;  259,376;  241,036;  239,202; 0,00000
 179,92;  259,337;  249,959;  234,033; 0,00000
 180,52;  253,885;  232,730;  241,318;246,33829
 181,12;  273,496;  247,806;  232,456; 0,00000
 181,73;  284,925;  272,575;  262,561; 0,00000
 182,33;  379,684;  344,806;  321,769; 0,00000
 182,93;  276,761;  269,421;  250,076; 0,00000
 183,53;  250,809;  243,574;  216,568; 0,00000
 184,13;  246,512;  244,190;  217,799; 0,00000
 184,73;  294,984;  271,651;  252,053; 0,00000
 185,33;  259,216;  226,337;  314,214;37,41431
 185,93;  271,038;  242,567;  344,643;27,89186
 186,53;  278,375;  246,183;  356,123;29,28141
 187,13;  298,372;  268,645;  389,171;24,66444
 187,73;  262,807;  244,183;  351,695;17,32328
 188,33;  271,362;  239,182;  336,731;32,98820
 188,93;  285,511;  249,104;  347,227;37,10287
 189,53;  273,429;  235,257;  358,725;30,91627
 190,13;  303,100;  280,640;  388,439;20,83498
 190,73;  252,113;  216,487;  327,192;32,18100
 191,34;  294,667;  253,719;  357,002;39,64670
 191,94;  264,229;  229,567;  335,061;32,85741
 192,54;  275,523;  248,261;  366,038;23,14719
 193,14;  282,821;  258,953;  366,396;22,21417
 193,74;  285,972;  251,953;  354,594;33,14342
 194,34;  286,911;  251,415;  354,530;34,42363
 194,94;  255,404;  222,030;  322,296;33,28567
 195,54;  222,680;  202,260;  301,272;20,62351
 196,14;  256,831;  235,492;  335,114;21,42021
 196,74;  252,744;  221,645;  329,599;28,80741
 197,34;  230,452;  197,877;  330,897;24,48861
 197,94;  255,958;  228,722;  353,820;21,77179
 198,54;  274,746;  238,646;  363,993;28,80046
 199,14;  244,510;  217,954;  354,060;19,51125
