
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  203,395;  188,806;  192,948;352,21133
 176,32;  236,315;  218,728;  207,323; 0,00000
 176,92;  268,192;  248,652;  240,090; 0,00000
 177,52;  256,146;  261,729;  239,099; 0,00000
 178,12;  241,935;  238,267;  209,348; 0,00000
 178,72;  282,038;  259,574;  241,854; 0,00000
 179,32;  262,076;  241,036;  239,202; 0,00000
 179,92;  264,597;  249,959;  234,033; 0,00000
 180,52;  247,830;  232,730;  241,318;175,83327
 181,12;  255,824;  247,806;  232,456; 0,00000
 181,73;  290,164;  272,575;  262,561; 0,00000
 182,33;  371,227;  344,806;  321,769; 0,00000
 182,93;  284,039;  269,421;  250,076; 0,00000
 183,53;  239,332;  243,574;  216,568; 0,00000
 184,13;  254,323;  244,190;  217,799; 0,00000
 184,73;  296,063;  271,651;  252,053; 0,00000
 185,33;  260,275;  226,337;  314,214;38,61910
 185,93;  267,044;  242,567;  344,643;23,97909
 186,53;  282,789;  246,183;  356,123;33,29592
 187,13;  309,754;  268,645;  389,171;34,10770
 187,73;  268,953;  244,183;  351,695;23,03948
 188,33;  268,717;  239,182;  336,731;30,27715
 188,93;  281,124;  249,104;  347,227;32,63192
 189,53;  283,487;  235,257;  358,725;39,06301
 190,13;  317,614;  280,640;  388,439;34,29858
 190,73;  257,243;  216,487;  327,192;36,81519
 191,34;  299,409;  253,719;  357,002;44,23792
 191,94;  265,261;  229,567;  335,061;33,83487
 192,54;  289,440;  248,261;  366,038;34,96312
 193,14;  293,366;  258,953;  366,396;32,02931
 193,74;  282,844;  251,953;  354,594;30,09640
 194,34;  301,355;  251,415;  354,530;48,43146
 194,94;  246,952;  222,030;  322,296;24,85570
 195,54;  230,580;  202,260;  301,272;28,60236
 196,14;  250,406;  235,492;  335,114;14,97031
 196,74;  252,745;  221,645;  329,599;28,80874
 197,34;  234,575;  197,877;  330,897;27,58822
 197,94;  256,029;  228,722;  353,820;21,82844
 198,54;  278,552;  238,646;  363,993;31,83661
 199,14;  239,442;  217,954;  354,060;15,78799
