
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  210,342;  206,883;  192,948; 0,00000
 176,32;  240,960;  243,267;  207,323; 0,00000
 176,92;  270,366;  268,037;  240,090; 0,00000
 177,52;  271,521;  265,575;  239,099; 0,00000
 178,12;  240,725;  242,959;  209,348; 0,00000
 178,72;  273,123;  273,420;  241,854; 0,00000
 179,32;  268,107;  262,036;  239,202; 0,00000
 179,92;  269,691;  244,113;  234,033; 0,00000
 180,52;  249,038;  249,115;  241,318; 0,00000
 181,12;  266,131;  270,729;  232,456; 0,00000
 181,73;  280,759;  286,344;  262,561; 0,00000
 182,33;  371,919;  376,191;  321,769; 0,00000
 182,93;  280,418;  272,883;  250,076; 0,00000
 183,53;  246,299;  243,420;  216,568; 0,00000
 184,13;  248,565;  251,882;  217,799; 0,00000
 184,73;  285,137;  293,804;  252,053; 0,00000
 185,33;  269,112;  241,488;  314,214;37,98427
 185,93;  270,359;  246,948;  344,643;23,96284
 186,53;  284,936;  257,872;  356,123;27,54582
 187,13;  304,642;  286,488;  389,171;17,67945
 187,73;  270,090;  259,102;  351,695;11,86674
 188,33;  272,948;  243,025;  336,731;31,93281
 188,93;  293,964;  269,253;  347,227;31,69031
 189,53;  289,789;  254,252;  358,725;34,01512
 190,13;  324,059;  299,942;  388,439;27,25189
 190,73;  263,511;  235,328;  327,192;30,67855
 191,34;  299,644;  262,638;  357,002;39,21649
 191,94;  269,592;  248,486;  335,061;24,37902
 192,54;  288,347;  260,489;  366,038;26,39355
 193,14;  289,426;  271,642;  366,396;18,76806
 193,74;  302,628;  261,411;  354,594;44,23198
 194,34;  285,219;  270,412;  354,530;17,60350
 194,94;  255,707;  238,411;  322,296;20,61803
 195,54;  224,640;  202,642;  301,272;22,30426
 196,14;  254,769;  242,335;  335,114;13,40195
 196,74;  258,693;  231,718;  329,599;27,55836
 197,34;  236,827;  206,643;  330,897;24,29178
 197,94;  261,913;  235,258;  353,820;22,48177
 198,54;  264,609;  253,027;  363,993;10,43693
 199,14;  253,402;  217,259;  354,060;26,42022
