
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  209,847;  188,806;  192,948;507,95459
 176,32;  238,046;  218,728;  207,323; 0,00000
 176,92;  268,239;  248,652;  240,090; 0,00000
 177,52;  256,755;  261,729;  239,099; 0,00000
 178,12;  243,112;  238,267;  209,348; 0,00000
 178,72;  271,179;  259,574;  241,854; 0,00000
 179,32;  261,579;  241,036;  239,202; 0,00000
 179,92;  259,087;  249,959;  234,033; 0,00000
 180,52;  257,824;  232,730;  241,318;292,19886
 181,12;  263,668;  247,806;  232,456; 0,00000
 181,73;  283,586;  272,575;  262,561; 0,00000
 182,33;  366,866;  344,806;  321,769; 0,00000
 182,93;  277,731;  269,421;  250,076; 0,00000
 183,53;  247,153;  243,574;  216,568; 0,00000
 184,13;  246,853;  244,190;  217,799; 0,00000
 184,73;  283,246;  271,651;  252,053; 0,00000
 185,33;  266,523;  226,337;  314,214;45,72955
 185,93;  254,218;  242,567;  344,643;11,41328
 186,53;  271,566;  246,183;  356,123;23,08787
 187,13;  295,428;  268,645;  389,171;22,22183
 187,73;  264,467;  244,183;  351,695;18,86727
 188,33;  256,018;  239,182;  336,731;17,25903
 188,93;  271,285;  249,104;  347,227;22,60529
 189,53;  270,763;  235,257;  358,725;28,75749
 190,13;  306,038;  280,640;  388,439;23,56022
 190,73;  245,508;  216,487;  327,192;26,21452
 191,34;  277,653;  253,719;  357,002;23,17322
 191,94;  256,208;  229,567;  335,061;25,25370
 192,54;  277,176;  248,261;  366,038;24,55005
 193,14;  273,842;  258,953;  366,396;13,85713
 193,74;  266,917;  251,953;  354,594;14,57865
 194,34;  273,755;  251,415;  354,530;21,66545
 194,94;  239,279;  222,030;  322,296;17,20352
 195,54;  217,967;  202,260;  301,272;15,86370
 196,14;  248,964;  235,492;  335,114;13,52370
 196,74;  232,900;  221,645;  329,599;10,42571
 197,34;  211,545;  197,877;  330,897;10,27499
 197,94;  236,695;  228,722;  353,820; 6,37299
 198,54;  260,343;  238,646;  363,993;17,30985
 199,14;  225,530;  217,954;  354,060; 5,56653
