
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  210,877;  211,381;  192,948; 0,00000
 176,32;  235,753;  234,842;  207,323; 0,00000
 176,92;  261,714;  270,150;  240,090; 0,00000
 177,52;  262,144;  273,381;  239,099; 0,00000
 178,12;  243,686;  246,611;  209,348; 0,00000
 178,72;  278,679;  275,303;  241,854; 0,00000
 179,32;  263,207;  257,996;  239,202; 0,00000
 179,92;  260,081;  260,842;  234,033; 0,00000
 180,52;  260,375;  254,151;  241,318; 0,00000
 181,12;  265,316;  266,996;  232,456; 0,00000
 181,73;  287,744;  281,227;  262,561; 0,00000
 182,33;  382,259;  379,920;  321,769; 0,00000
 182,93;  273,189;  276,535;  250,076; 0,00000
 183,53;  246,647;  245,534;  216,568; 0,00000
 184,13;  253,424;  242,073;  217,799; 0,00000
 184,73;  294,133;  279,073;  252,053; 0,00000
 185,33;  260,184;  249,762;  314,214;16,16991
 185,93;  261,329;  244,454;  344,643;16,84364
 186,53;  281,735;  261,685;  356,123;21,23086
 187,13;  310,946;  279,224;  389,171;28,85251
 187,73;  266,481;  252,223;  351,695;14,33363
 188,33;  274,275;  246,761;  336,731;30,58089
 188,93;  289,067;  270,607;  347,227;24,09263
 189,53;  282,698;  250,760;  358,725;29,58194
 190,13;  324,481;  285,606;  388,439;37,80410
 190,73;  257,471;  231,222;  327,192;27,35128
 191,34;  287,385;  263,299;  357,002;25,70491
 191,94;  263,536;  239,146;  335,061;25,42911
 192,54;  282,777;  256,762;  366,038;23,80653
 193,14;  297,396;  264,531;  366,396;32,26312
 193,74;  294,242;  273,916;  354,594;25,19455
 194,34;  287,098;  265,762;  354,530;24,03528
 194,94;  249,364;  232,377;  322,296;18,89156
 195,54;  222,801;  210,839;  301,272;13,22772
 196,14;  255,630;  232,147;  335,114;22,80635
 196,74;  251,022;  223,839;  329,599;25,70298
 197,34;  228,471;  198,301;  330,897;22,75336
 197,94;  250,224;  224,685;  353,820;19,77689
 198,54;  274,084;  246,532;  363,993;23,45629
 199,14;  253,601;  218,993;  354,060;25,62238
