
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  204,535;  188,806;  192,948;379,71965
 176,32;  230,469;  218,728;  207,323; 0,00000
 176,92;  275,727;  248,652;  240,090; 0,00000
 177,52;  271,630;  261,729;  239,099; 0,00000
 178,12;  237,174;  238,267;  209,348; 0,00000
 178,72;  276,833;  259,574;  241,854; 0,00000
 179,32;  265,691;  241,036;  239,202; 0,00000
 179,92;  255,295;  249,959;  234,033; 0,00000
 180,52;  252,314;  232,730;  241,318;228,03659
 181,12;  260,152;  247,806;  232,456; 0,00000
 181,73;  273,434;  272,575;  262,561; 0,00000
 182,33;  375,312;  344,806;  321,769; 0,00000
 182,93;  278,443;  269,421;  250,076; 0,00000
 183,53;  244,711;  243,574;  216,568; 0,00000
 184,13;  264,347;  244,190;  217,799; 0,00000
 184,73;  289,569;  271,651;  252,053; 0,00000
 185,33;  261,444;  226,337;  314,214;39,94985
 185,93;  266,060;  242,567;  344,643;23,01435
 186,53;  280,809;  246,183;  356,123;31,49552
 187,13;  308,248;  268,645;  389,171;32,85859
 187,73;  268,990;  244,183;  351,695;23,07384
 188,33;  274,054;  239,182;  336,731;35,74747
 188,93;  287,338;  249,104;  347,227;38,96539
 189,53;  271,876;  235,257;  358,725;29,65883
 190,13;  312,353;  280,640;  388,439;29,41832
 190,73;  257,523;  216,487;  327,192;37,06775
 191,34;  287,391;  253,719;  357,002;32,60129
 191,94;  272,505;  229,567;  335,061;40,70171
 192,54;  289,442;  248,261;  366,038;34,96472
 193,14;  289,999;  258,953;  366,396;28,89521
 193,74;  293,832;  251,953;  354,594;40,80169
 194,34;  287,102;  251,415;  354,530;34,60903
 194,94;  256,274;  222,030;  322,296;34,15293
 195,54;  223,449;  202,260;  301,272;21,40038
 196,14;  244,342;  235,492;  335,114; 8,88407
 196,74;  226,654;  221,645;  329,599; 4,63996
 197,34;  217,306;  197,877;  330,897;14,60587
 197,94;  259,913;  228,722;  353,820;24,93290
 198,54;  268,488;  238,646;  363,993;23,80772
 199,14;  245,076;  217,954;  354,060;19,92681
