
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  188,995;  180,464;  192,948;68,33703
 176,32;  207,280;  212,078;  207,323; 0,00000
 176,92;  246,065;  234,848;  240,090;213,98792
 177,52;  241,815;  246,002;  239,099; 0,00000
 178,12;  222,549;  225,848;  209,348; 0,00000
 178,72;  246,184;  243,540;  241,854; 0,00000
 179,32;  239,424;  244,232;  239,202; 0,00000
 179,92;  236,662;  235,079;  234,033; 0,00000
 180,52;  235,037;  228,772;  241,318;49,93194
 181,12;  241,794;  235,310;  232,456; 0,00000
 181,73;  258,902;  259,848;  262,561;-34,88710
 182,33;  331,914;  299,541;  321,769;145,63984
 182,93;  263,235;  245,079;  250,076;363,34473
 183,53;  224,119;  230,463;  216,568; 0,00000
 184,13;  230,691;  222,309;  217,799; 0,00000
 184,73;  260,358;  244,155;  252,053;205,14149
 185,33;  246,302;  214,380;  314,214;31,97555
 185,93;  253,609;  228,994;  344,643;21,28398
 186,53;  257,298;  230,456;  356,123;21,35959
 187,13;  279,313;  261,149;  389,171;14,18772
 187,73;  251,374;  229,841;  351,695;17,67138
 188,33;  256,797;  231,532;  336,731;24,01593
 188,93;  264,101;  226,070;  347,227;31,39025
 189,53;  268,008;  240,453;  358,725;23,29803
 190,13;  297,843;  271,759;  388,439;22,35507
 190,73;  240,712;  208,914;  327,192;26,88380
 191,34;  268,454;  254,838;  357,002;13,32733
 191,94;  246,664;  218,532;  335,061;24,14166
 192,54;  258,567;  246,073;  366,038;10,41436
 193,14;  273,170;  246,457;  366,396;22,27213
 193,74;  265,839;  241,380;  354,594;21,60411
 194,34;  255,154;  237,226;  354,530;15,28350
 194,94;  225,051;  197,995;  322,296;21,76640
 195,54;  206,945;  188,303;  301,272;16,50242
 196,14;  229,349;  209,611;  335,114;15,72690
 196,74;  227,038;  195,379;  329,599;23,58687
 197,34;  214,156;  183,381;  330,897;20,86224
 197,94;  237,298;  221,072;  353,820;12,22318
 198,54;  242,954;  219,765;  363,993;16,07788
 199,14;  219,248;  204,073;  354,060;10,11748
