
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  184,449;  180,464;  192,948;31,91750
 176,32;  213,062;  212,078;  207,323; 0,00000
 176,92;  243,477;  234,848;  240,090;164,61953
 177,52;  259,474;  246,002;  239,099; 0,00000
 178,12;  234,259;  225,848;  209,348; 0,00000
 178,72;  249,781;  243,540;  241,854; 0,00000
 179,32;  243,282;  244,232;  239,202; 0,00000
 179,92;  240,956;  235,079;  234,033; 0,00000
 180,52;  238,636;  228,772;  241,318;78,62293
 181,12;  251,559;  235,310;  232,456; 0,00000
 181,73;  261,832;  259,848;  262,561;73,10252
 182,33;  326,996;  299,541;  321,769;123,51450
 182,93;  263,969;  245,079;  250,076;378,03937
 183,53;  233,312;  230,463;  216,568; 0,00000
 184,13;  228,672;  222,309;  217,799; 0,00000
 184,73;  262,072;  244,155;  252,053;226,84812
 185,33;  253,398;  214,380;  314,214;39,08314
 185,93;  246,226;  228,994;  344,643;14,89967
 186,53;  259,119;  230,456;  356,123;22,80863
 187,13;  293,312;  261,149;  389,171;25,12329
 187,73;  243,773;  229,841;  351,695;11,43374
 188,33;  264,990;  231,532;  336,731;31,80400
 188,93;  267,894;  226,070;  347,227;34,52101
 189,53;  269,441;  240,453;  358,725;24,50993
 190,13;  287,221;  271,759;  388,439;13,25092
 190,73;  229,232;  208,914;  327,192;17,17791
 191,34;  274,352;  254,838;  357,002;19,10076
 191,94;  251,570;  218,532;  335,061;28,35149
 192,54;  263,488;  246,073;  366,038;14,51666
 193,14;  265,929;  246,457;  366,396;16,23525
 193,74;  264,119;  241,380;  354,594;20,08486
 194,34;  263,706;  237,226;  354,530;22,57367
 194,94;  233,732;  197,995;  322,296;28,75002
 195,54;  209,123;  188,303;  301,272;18,42980
 196,14;  241,307;  209,611;  335,114;25,25520
 196,74;  227,269;  195,379;  329,599;23,75920
 197,34;  208,792;  183,381;  330,897;17,22613
 197,94;  242,378;  221,072;  353,820;16,04963
 198,54;  247,450;  219,765;  363,993;19,19538
 199,14;  226,688;  204,073;  354,060;15,07781
