
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  220,500;  211,381;  192,948; 0,00000
 176,32;  239,399;  234,842;  207,323; 0,00000
 176,92;  271,308;  270,150;  240,090; 0,00000
 177,52;  273,700;  273,381;  239,099; 0,00000
 178,12;  244,238;  246,611;  209,348; 0,00000
 178,72;  265,026;  275,303;  241,854; 0,00000
 179,32;  269,924;  257,996;  239,202; 0,00000
 179,92;  260,257;  260,842;  234,033; 0,00000
 180,52;  254,292;  254,151;  241,318; 0,00000
 181,12;  273,140;  266,996;  232,456; 0,00000
 181,73;  276,859;  281,227;  262,561; 0,00000
 182,33;  382,966;  379,920;  321,769; 0,00000
 182,93;  291,262;  276,535;  250,076; 0,00000
 183,53;  249,604;  245,534;  216,568; 0,00000
 184,13;  256,447;  242,073;  217,799; 0,00000
 184,73;  295,814;  279,073;  252,053; 0,00000
 185,33;  267,515;  249,762;  314,214;27,54434
 185,93;  272,756;  244,454;  344,643;28,24815
 186,53;  285,998;  261,685;  356,123;25,74530
 187,13;  312,356;  279,224;  389,171;30,13528
 187,73;  286,452;  252,223;  351,695;34,41028
 188,33;  279,463;  246,761;  336,731;36,34759
 188,93;  281,380;  270,607;  347,227;14,06041
 189,53;  288,539;  250,760;  358,725;34,99203
 190,13;  321,187;  285,606;  388,439;34,60091
 190,73;  253,122;  231,222;  327,192;22,82011
 191,34;  282,499;  263,299;  357,002;20,48998
 191,94;  266,585;  239,146;  335,061;28,60756
 192,54;  292,553;  256,762;  366,038;32,75279
 193,14;  297,229;  264,531;  366,396;32,09922
 193,74;  299,707;  273,916;  354,594;31,96735
 194,34;  296,976;  265,762;  354,530;35,16314
 194,94;  259,252;  232,377;  322,296;29,88811
 195,54;  222,803;  210,839;  301,272;13,22949
 196,14;  255,234;  232,147;  335,114;22,42187
 196,74;  261,056;  223,839;  329,599;35,19011
 197,34;  227,286;  198,301;  330,897;21,86000
 197,94;  267,591;  224,685;  353,820;33,22521
 198,54;  268,298;  246,532;  363,993;18,53040
 199,14;  253,291;  218,993;  354,060;25,39322
