
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  213,343;  188,806;  192,948;592,36242
 176,32;  235,013;  218,728;  207,323; 0,00000
 176,92;  260,105;  248,652;  240,090; 0,00000
 177,52;  263,350;  261,729;  239,099; 0,00000
 178,12;  240,320;  238,267;  209,348; 0,00000
 178,72;  275,306;  259,574;  241,854; 0,00000
 179,32;  268,083;  241,036;  239,202; 0,00000
 179,92;  263,783;  249,959;  234,033; 0,00000
 180,52;  246,092;  232,730;  241,318;155,58850
 181,12;  259,538;  247,806;  232,456; 0,00000
 181,73;  286,713;  272,575;  262,561; 0,00000
 182,33;  376,700;  344,806;  321,769; 0,00000
 182,93;  275,245;  269,421;  250,076; 0,00000
 183,53;  237,390;  243,574;  216,568; 0,00000
 184,13;  257,593;  244,190;  217,799; 0,00000
 184,73;  280,369;  271,651;  252,053; 0,00000
 185,33;  255,906;  226,337;  314,214;33,64747
 185,93;  259,079;  242,567;  344,643;16,17628
 186,53;  279,003;  246,183;  356,123;29,85265
 187,13;  291,480;  268,645;  389,171;18,94567
 187,73;  263,129;  244,183;  351,695;17,62193
 188,33;  260,485;  239,182;  336,731;21,83754
 188,93;  276,832;  249,104;  347,227;28,25860
 189,53;  277,174;  235,257;  358,725;33,94947
 190,13;  308,206;  280,640;  388,439;25,57185
 190,73;  256,921;  216,487;  327,192;36,52419
 191,34;  281,398;  253,719;  357,002;26,79945
 191,94;  262,624;  229,567;  335,061;31,33551
 192,54;  274,704;  248,261;  366,038;22,45178
 193,14;  286,564;  258,953;  366,396;25,69786
 193,74;  281,675;  251,953;  354,594;28,95744
 194,34;  277,452;  251,415;  354,530;25,25056
 194,94;  247,151;  222,030;  322,296;25,05436
 195,54;  217,668;  202,260;  301,272;15,56138
 196,14;  248,403;  235,492;  335,114;12,96031
 196,74;  243,010;  221,645;  329,599;19,79123
 197,34;  214,278;  197,877;  330,897;12,32975
 197,94;  249,906;  228,722;  353,820;16,93387
 198,54;  263,935;  238,646;  363,993;20,17514
 199,14;  221,034;  217,954;  354,060; 2,26257
