
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  205,289;  206,883;  192,948; 0,00000
 176,32;  235,391;  243,267;  207,323; 0,00000
 176,92;  275,894;  268,037;  240,090; 0,00000
 177,52;  264,940;  265,575;  239,099; 0,00000
 178,12;  251,862;  242,959;  209,348; 0,00000
 178,72;  271,238;  273,420;  241,854; 0,00000
 179,32;  263,306;  262,036;  239,202; 0,00000
 179,92;  255,721;  244,113;  234,033; 0,00000
 180,52;  252,944;  249,115;  241,318; 0,00000
 181,12;  257,725;  270,729;  232,456; 0,00000
 181,73;  278,154;  286,344;  262,561; 0,00000
 182,33;  376,288;  376,191;  321,769; 0,00000
 182,93;  290,446;  272,883;  250,076; 0,00000
 183,53;  246,744;  243,420;  216,568; 0,00000
 184,13;  238,983;  251,882;  217,799; 0,00000
 184,73;  299,460;  293,804;  252,053; 0,00000
 185,33;  254,709;  241,488;  314,214;18,17978
 185,93;  270,466;  246,948;  344,643;24,07293
 186,53;  278,797;  257,872;  356,123;21,29754
 187,13;  301,320;  286,488;  389,171;14,44433
 187,73;  273,003;  259,102;  351,695;15,01296
 188,33;  268,487;  243,025;  336,731;27,17253
 188,93;  271,503;  269,253;  347,227; 2,88447
 189,53;  283,359;  254,252;  358,725;27,86124
 190,13;  312,595;  299,942;  388,439;14,29755
 190,73;  256,667;  235,328;  327,192;23,22930
 191,34;  281,204;  262,638;  357,002;19,67491
 191,94;  261,669;  248,486;  335,061;15,22777
 192,54;  282,308;  260,489;  366,038;20,67190
 193,14;  282,923;  271,642;  366,396;11,90596
 193,74;  280,615;  261,411;  354,594;20,60906
 194,34;  281,318;  270,412;  354,530;12,96613
 194,94;  248,969;  238,411;  322,296;12,58569
 195,54;  244,327;  202,642;  301,272;42,26401
 196,14;  249,005;  242,335;  335,114; 7,18964
 196,74;  253,239;  231,718;  329,599;21,98698
 197,34;  221,157;  206,643;  330,897;11,68054
 197,94;  256,521;  235,258;  353,820;17,93457
 198,54;  258,767;  253,027;  363,993; 5,17233
 199,14;  224,826;  217,259;  354,060; 5,53157
