
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  210,884;  206,883;  192,948; 0,00000
 176,32;  229,799;  243,267;  207,323; 0,00000
 176,92;  271,633;  268,037;  240,090; 0,00000
 177,52;  263,606;  265,575;  239,099; 0,00000
 178,12;  233,195;  242,959;  209,348; 0,00000
 178,72;  264,485;  273,420;  241,854; 0,00000
 179,32;  256,022;  262,036;  239,202; 0,00000
 179,92;  262,912;  244,113;  234,033; 0,00000
 180,52;  254,710;  249,115;  241,318; 0,00000
 181,12;  268,072;  270,729;  232,456; 0,00000
 181,73;  287,195;  286,344;  262,561; 0,00000
 182,33;  372,117;  376,191;  321,769; 0,00000
 182,93;  282,112;  272,883;  250,076; 0,00000
 183,53;  243,679;  243,420;  216,568; 0,00000
 184,13;  241,154;  251,882;  217,799; 0,00000
 184,73;  276,622;  293,804;  252,053; 0,00000
 185,33;  251,528;  241,488;  314,214;13,80593
 185,93;  265,724;  246,948;  344,643;19,21852
 186,53;  280,297;  257,872;  356,123;22,82484
 187,13;  303,461;  286,488;  389,171;16,52928
 187,73;  271,495;  259,102;  351,695;13,38379
 188,33;  260,504;  243,025;  336,731;18,65355
 188,93;  273,094;  269,253;  347,227; 4,92523
 189,53;  268,150;  254,252;  358,725;13,30291
 190,13;  313,180;  299,942;  388,439;14,95903
 190,73;  253,365;  235,328;  327,192;19,63398
 191,34;  290,091;  262,638;  357,002;29,09276
 191,94;  264,134;  248,486;  335,061;18,07488
 192,54;  275,391;  260,489;  366,038;14,11792
 193,14;  280,985;  271,642;  366,396; 9,86023
 193,74;  282,826;  261,411;  354,594;22,98188
 194,34;  278,232;  270,412;  354,530; 9,29672
 194,94;  256,261;  238,411;  322,296;21,27849
 195,54;  217,685;  202,642;  301,272;15,25266
 196,14;  251,770;  242,335;  335,114;10,16974
 196,74;  255,362;  231,718;  329,599;24,15518
 197,34;  222,245;  206,643;  330,897;12,55605
 197,94;  243,509;  235,258;  353,820; 6,95955
 198,54;  271,224;  253,027;  363,993;16,39842
 199,14;  243,153;  217,259;  354,060;18,92847
