
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  198,912;  188,806;  192,948;243,96918
 176,32;  235,128;  218,728;  207,323; 0,00000
 176,92;  268,368;  248,652;  240,090; 0,00000
 177,52;  270,843;  261,729;  239,099; 0,00000
 178,12;  241,051;  238,267;  209,348; 0,00000
 178,72;  279,347;  259,574;  241,854; 0,00000
 179,32;  268,044;  241,036;  239,202; 0,00000
 179,92;  259,741;  249,959;  234,033; 0,00000
 180,52;  247,503;  232,730;  241,318;172,01746
 181,12;  257,957;  247,806;  232,456; 0,00000
 181,73;  271,363;  272,575;  262,561; 0,00000
 182,33;  365,652;  344,806;  321,769; 0,00000
 182,93;  274,738;  269,421;  250,076; 0,00000
 183,53;  240,970;  243,574;  216,568; 0,00000
 184,13;  241,941;  244,190;  217,799; 0,00000
 184,73;  279,796;  271,651;  252,053; 0,00000
 185,33;  263,149;  226,337;  314,214;41,89058
 185,93;  264,944;  242,567;  344,643;21,92195
 186,53;  278,480;  246,183;  356,123;29,37717
 187,13;  297,335;  268,645;  389,171;23,80412
 187,73;  273,454;  244,183;  351,695;27,22612
 188,33;  267,890;  239,182;  336,731;29,42946
 188,93;  276,941;  249,104;  347,227;28,36910
 189,53;  279,213;  235,257;  358,725;35,60124
 190,13;  313,105;  280,640;  388,439;30,11582
 190,73;  246,119;  216,487;  327,192;26,76607
 191,34;  286,510;  253,719;  357,002;31,74842
 191,94;  265,802;  229,567;  335,061;34,34845
 192,54;  275,325;  248,261;  366,038;22,97843
 193,14;  283,651;  258,953;  366,396;22,98665
 193,74;  285,379;  251,953;  354,594;32,56562
 194,34;  284,230;  251,415;  354,530;31,82371
 194,94;  246,623;  222,030;  322,296;24,52749
 195,54;  222,142;  202,260;  301,272;20,08034
 196,14;  257,026;  235,492;  335,114;21,61574
 196,74;  243,486;  221,645;  329,599;20,23186
 197,34;  225,512;  197,877;  330,897;20,77531
 197,94;  256,608;  228,722;  353,820;22,29097
 198,54;  272,019;  238,646;  363,993;26,62466
 199,14;  246,804;  217,954;  354,060;21,19688
