
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  210,351;  208,054;  192,948; 0,00000
 176,32;  225,429;  240,435;  207,323; 0,00000
 176,92;  265,049;  254,899;  240,090; 0,00000
 177,52;  257,550;  256,284;  239,099; 0,00000
 178,12;  237,129;  250,743;  209,348; 0,00000
 178,72;  269,827;  287,126;  241,854; 0,00000
 179,32;  265,344;  257,589;  239,202; 0,00000
 179,92;  263,124;  251,667;  234,033; 0,00000
 180,52;  251,747;  243,748;  241,318; 0,00000
 181,12;  273,509;  278,052;  232,456; 0,00000
 181,73;  285,779;  278,821;  262,561; 0,00000
 182,33;  373,883;  377,593;  321,769; 0,00000
 182,93;  279,365;  274,899;  250,076; 0,00000
 183,53;  248,649;  243,280;  216,568; 0,00000
 184,13;  251,496;  243,742;  217,799; 0,00000
 184,73;  288,833;  294,356;  252,053; 0,00000
 185,33;  258,315;  247,874;  314,214;15,73822
 185,93;  271,187;  249,794;  344,643;22,55388
 186,53;  276,574;  260,103;  356,123;17,15317
 187,13;  288,595;  282,722;  389,171; 5,51729
 187,73;  259,718;  246,410;  351,695;12,63987
 188,33;  268,608;  235,255;  336,731;32,86750
 188,93;  275,922;  264,789;  347,227;13,50435
 189,53;  280,215;  255,939;  358,725;23,61766
 190,13;  317,996;  289,780;  388,439;28,59946
 190,73;  248,319;  232,476;  327,192;16,72685
 191,34;  275,873;  273,018;  357,002; 3,39897
 191,94;  273,658;  249,715;  335,061;28,05450
 192,54;  286,168;  264,339;  366,038;21,46427
 193,14;  285,125;  277,644;  366,396; 8,42864
 193,74;  291,747;  268,413;  354,594;27,07542
 194,34;  286,972;  265,645;  354,530;23,99430
 194,94;  244,940;  232,644;  322,296;13,71519
 195,54;  227,930;  207,028;  301,272;22,17909
 196,14;  248,958;  231,723;  335,114;16,67022
 196,74;  237,237;  243,950;  329,599;-7,83842
 197,34;  228,777;  199,032;  330,897;22,55708
 197,94;  247,103;  233,260;  353,820;11,48172
 198,54;  255,720;  245,338;  363,993; 8,74951
 199,14;  240,663;  222,340;  354,060;13,91047
