
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  212,154;  188,806;  192,948;563,65231
 176,32;  226,950;  218,728;  207,323; 0,00000
 176,92;  278,889;  248,652;  240,090; 0,00000
 177,52;  263,328;  261,729;  239,099; 0,00000
 178,12;  245,578;  238,267;  209,348; 0,00000
 178,72;  272,395;  259,574;  241,854; 0,00000
 179,32;  244,018;  241,036;  239,202; 0,00000
 179,92;  268,078;  249,959;  234,033; 0,00000
 180,52;  261,155;  232,730;  241,318;330,98314
 181,12;  266,010;  247,806;  232,456; 0,00000
 181,73;  284,137;  272,575;  262,561; 0,00000
 182,33;  371,236;  344,806;  321,769; 0,00000
 182,93;  277,296;  269,421;  250,076; 0,00000
 183,53;  249,506;  243,574;  216,568; 0,00000
 184,13;  251,986;  244,190;  217,799; 0,00000
 184,73;  295,366;  271,651;  252,053; 0,00000
 185,33;  259,259;  226,337;  314,214;37,46287
 185,93;  261,039;  242,567;  344,643;18,09637
 186,53;  281,398;  246,183;  356,123;32,03139
 187,13;  300,133;  268,645;  389,171;26,12503
 187,73;  256,430;  244,183;  351,695;11,39128
 188,33;  275,577;  239,182;  336,731;37,30890
 188,93;  272,497;  249,104;  347,227;23,84070
 189,53;  276,820;  235,257;  358,725;33,66326
 190,13;  321,938;  280,640;  388,439;38,31002
 190,73;  253,860;  216,487;  327,192;33,75891
 191,34;  288,940;  253,719;  357,002;34,10177
 191,94;  275,881;  229,567;  335,061;43,90207
 192,54;  273,778;  248,261;  366,038;21,66556
 193,14;  284,884;  258,953;  366,396;24,13504
 193,74;  281,643;  251,953;  354,594;28,92618
 194,34;  281,292;  251,415;  354,530;28,97497
 194,94;  233,929;  222,030;  322,296;11,86718
 195,54;  214,263;  202,260;  301,272;12,12262
 196,14;  255,530;  235,492;  335,114;20,11425
 196,74;  246,009;  221,645;  329,599;22,56901
 197,34;  232,255;  197,877;  330,897;25,84428
 197,94;  257,028;  228,722;  353,820;22,62655
 198,54;  261,445;  238,646;  363,993;18,18894
 199,14;  249,559;  217,954;  354,060;23,22102
