
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  219,859;  206,883;  192,948; 0,00000
 176,32;  236,274;  243,267;  207,323; 0,00000
 176,92;  266,169;  268,037;  240,090; 0,00000
 177,52;  270,083;  265,575;  239,099; 0,00000
 178,12;  239,801;  242,959;  209,348; 0,00000
 178,72;  267,163;  273,420;  241,854; 0,00000
 179,32;  268,107;  262,036;  239,202; 0,00000
 179,92;  263,774;  244,113;  234,033; 0,00000
 180,52;  257,428;  249,115;  241,318; 0,00000
 181,12;  264,110;  270,729;  232,456; 0,00000
 181,73;  275,895;  286,344;  262,561; 0,00000
 182,33;  366,926;  376,191;  321,769; 0,00000
 182,93;  284,724;  272,883;  250,076; 0,00000
 183,53;  250,069;  243,420;  216,568; 0,00000
 184,13;  230,663;  251,882;  217,799; 0,00000
 184,73;  294,064;  293,804;  252,053; 0,00000
 185,33;  256,458;  241,488;  314,214;20,58425
 185,93;  267,177;  246,948;  344,643;20,70653
 186,53;  291,293;  257,872;  356,123;34,01592
 187,13;  299,626;  286,488;  389,171;12,79492
 187,73;  272,399;  259,102;  351,695;14,36033
 188,33;  274,232;  243,025;  336,731;33,30300
 188,93;  271,778;  269,253;  347,227; 3,23825
 189,53;  272,912;  254,252;  358,725;17,86144
 190,13;  308,385;  299,942;  388,439; 9,54009
 190,73;  243,793;  235,328;  327,192; 9,21430
 191,34;  301,176;  262,638;  357,002;40,84055
 191,94;  269,410;  248,486;  335,061;24,16855
 192,54;  279,133;  260,489;  366,038;17,66346
 193,14;  297,124;  271,642;  366,396;26,89280
 193,74;  297,773;  261,411;  354,594;39,02227
 194,34;  282,617;  270,412;  354,530;14,50986
 194,94;  240,842;  238,411;  322,296; 2,89707
 195,54;  226,126;  202,642;  301,272;23,81029
 196,14;  258,392;  242,335;  335,114;17,30665
 196,74;  238,787;  231,718;  329,599; 7,22134
 197,34;  222,997;  206,643;  330,897;13,16190
 197,94;  262,243;  235,258;  353,820;22,76002
 198,54;  265,225;  253,027;  363,993;10,99247
 199,14;  238,352;  217,259;  354,060;15,41900
