
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  207,210;  208,054;  192,948; 0,00000
 176,32;  232,308;  240,435;  207,323; 0,00000
 176,92;  271,583;  254,899;  240,090; 0,00000
 177,52;  262,937;  256,284;  239,099; 0,00000
 178,12;  244,318;  250,743;  209,348; 0,00000
 178,72;  279,616;  287,126;  241,854; 0,00000
 179,32;  258,300;  257,589;  239,202; 0,00000
 179,92;  253,409;  251,667;  234,033; 0,00000
 180,52;  251,251;  243,748;  241,318; 0,00000
 181,12;  252,029;  278,052;  232,456; 0,00000
 181,73;  279,611;  278,821;  262,561; 0,00000
 182,33;  373,824;  377,593;  321,769; 0,00000
 182,93;  274,597;  274,899;  250,076; 0,00000
 183,53;  242,046;  243,280;  216,568; 0,00000
 184,13;  245,439;  243,742;  217,799; 0,00000
 184,73;  289,453;  294,356;  252,053; 0,00000
 185,33;  267,146;  247,874;  314,214;29,05063
 185,93;  259,440;  249,794;  344,643;10,16889
 186,53;  286,233;  260,103;  356,123;27,21256
 187,13;  303,758;  282,722;  389,171;19,76235
 187,73;  278,284;  246,410;  351,695;30,27420
 188,33;  258,459;  235,255;  336,731;22,86692
 188,93;  283,086;  264,789;  347,227;22,19545
 189,53;  283,863;  255,939;  358,725;27,16737
 190,13;  317,479;  289,780;  388,439;28,07518
 190,73;  250,785;  232,476;  327,192;19,33079
 191,34;  293,709;  273,018;  357,002;24,63712
 191,94;  270,717;  249,715;  335,061;24,60811
 192,54;  282,287;  264,339;  366,038;17,64781
 193,14;  293,438;  277,644;  366,396;17,79579
 193,74;  302,899;  268,413;  354,594;40,01565
 194,34;  282,680;  265,645;  354,530;19,16538
 194,94;  248,638;  232,644;  322,296;17,83929
 195,54;  229,764;  207,028;  301,272;24,12452
 196,14;  260,752;  231,723;  335,114;28,07744
 196,74;  245,753;  243,950;  329,599; 2,10452
 197,34;  232,597;  199,032;  330,897;25,45439
 197,94;  262,421;  233,260;  353,820;24,18799
 198,54;  277,513;  245,338;  363,993;27,11696
 199,14;  243,421;  222,340;  354,060;16,00449
