
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  209,128;  211,381;  192,948; 0,00000
 176,32;  243,428;  234,842;  207,323; 0,00000
 176,92;  276,001;  270,150;  240,090; 0,00000
 177,52;  264,186;  273,381;  239,099; 0,00000
 178,12;  241,972;  246,611;  209,348; 0,00000
 178,72;  267,073;  275,303;  241,854; 0,00000
 179,32;  265,420;  257,996;  239,202; 0,00000
 179,92;  259,558;  260,842;  234,033; 0,00000
 180,52;  253,027;  254,151;  241,318; 0,00000
 181,12;  271,939;  266,996;  232,456; 0,00000
 181,73;  285,587;  281,227;  262,561; 0,00000
 182,33;  381,345;  379,920;  321,769; 0,00000
 182,93;  282,002;  276,535;  250,076; 0,00000
 183,53;  248,982;  245,534;  216,568; 0,00000
 184,13;  252,820;  242,073;  217,799; 0,00000
 184,73;  301,328;  279,073;  252,053; 0,00000
 185,33;  255,667;  249,762;  314,214; 9,16123
 185,93;  266,510;  244,454;  344,643;22,01430
 186,53;  281,179;  261,685;  356,123;20,64232
 187,13;  300,302;  279,224;  389,171;19,17098
 187,73;  269,650;  252,223;  351,695;17,51932
 188,33;  267,489;  246,761;  336,731;23,03882
 188,93;  281,428;  270,607;  347,227;14,12339
 189,53;  275,326;  250,760;  358,725;22,75346
 190,13;  315,368;  285,606;  388,439;28,94247
 190,73;  245,695;  231,222;  327,192;15,08131
 191,34;  279,558;  263,299;  357,002;17,35201
 191,94;  269,877;  239,146;  335,061;32,03965
 192,54;  275,375;  256,762;  366,038;17,03246
 193,14;  285,529;  264,531;  366,396;20,61340
 193,74;  282,545;  273,916;  354,594;10,69565
 194,34;  280,442;  265,762;  354,530;16,53691
 194,94;  246,961;  232,377;  322,296;16,21826
 195,54;  223,511;  210,839;  301,272;14,01229
 196,14;  251,493;  232,147;  335,114;18,78870
 196,74;  247,598;  223,839;  329,599;22,46515
 197,34;  221,434;  198,301;  330,897;17,44598
 197,94;  250,270;  224,685;  353,820;19,81202
 198,54;  269,255;  246,532;  363,993;19,34535
 199,14;  227,379;  218,993;  354,060; 6,20881
