
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  206,502;  188,806;  192,948;427,21959
 176,32;  231,157;  218,728;  207,323; 0,00000
 176,92;  256,697;  248,652;  240,090; 0,00000
 177,52;  266,723;  261,729;  239,099; 0,00000
 178,12;  237,392;  238,267;  209,348; 0,00000
 178,72;  264,660;  259,574;  241,854; 0,00000
 179,32;  257,073;  241,036;  239,202; 0,00000
 179,92;  264,116;  249,959;  234,033; 0,00000
 180,52;  233,530;  232,730;  241,318; 9,31749
 181,12;  256,416;  247,806;  232,456; 0,00000
 181,73;  268,676;  272,575;  262,561; 0,00000
 182,33;  363,176;  344,806;  321,769; 0,00000
 182,93;  272,232;  269,421;  250,076; 0,00000
 183,53;  245,961;  243,574;  216,568; 0,00000
 184,13;  242,100;  244,190;  217,799; 0,00000
 184,73;  279,159;  271,651;  252,053; 0,00000
 185,33;  268,470;  226,337;  314,214;47,94521
 185,93;  265,502;  242,567;  344,643;22,46779
 186,53;  275,845;  246,183;  356,123;26,97985
 187,13;  302,315;  268,645;  389,171;27,93564
 187,73;  270,098;  244,183;  351,695;24,10472
 188,33;  267,034;  239,182;  336,731;28,55113
 188,93;  269,342;  249,104;  347,227;20,62448
 189,53;  270,901;  235,257;  358,725;28,86936
 190,13;  313,712;  280,640;  388,439;30,67928
 190,73;  251,987;  216,487;  327,192;32,06726
 191,34;  280,951;  253,719;  357,002;26,36613
 191,94;  264,826;  229,567;  335,061;33,42310
 192,54;  282,592;  248,261;  366,038;29,14853
 193,14;  286,084;  258,953;  366,396;25,25187
 193,74;  290,953;  251,953;  354,594;37,99635
 194,34;  276,066;  251,415;  354,530;23,90604
 194,94;  244,901;  222,030;  322,296;22,81063
 195,54;  229,774;  202,260;  301,272;27,78831
 196,14;  249,570;  235,492;  335,114;14,13203
 196,74;  239,793;  221,645;  329,599;16,81080
 197,34;  220,488;  197,877;  330,897;16,99855
 197,94;  252,743;  228,722;  353,820;19,20175
 198,54;  260,640;  238,646;  363,993;17,54679
 199,14;  238,114;  217,954;  354,060;14,81194
