
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  203,933;  206,883;  192,948; 0,00000
 176,32;  236,659;  243,267;  207,323; 0,00000
 176,92;  266,085;  268,037;  240,090; 0,00000
 177,52;  266,388;  265,575;  239,099; 0,00000
 178,12;  245,677;  242,959;  209,348; 0,00000
 178,72;  267,839;  273,420;  241,854; 0,00000
 179,32;  267,420;  262,036;  239,202; 0,00000
 179,92;  263,997;  244,113;  234,033; 0,00000
 180,52;  260,550;  249,115;  241,318; 0,00000
 181,12;  257,555;  270,729;  232,456; 0,00000
 181,73;  284,849;  286,344;  262,561; 0,00000
 182,33;  376,108;  376,191;  321,769; 0,00000
 182,93;  288,661;  272,883;  250,076; 0,00000
 183,53;  242,004;  243,420;  216,568; 0,00000
 184,13;  249,890;  251,882;  217,799; 0,00000
 184,73;  287,923;  293,804;  252,053; 0,00000
 185,33;  263,112;  241,488;  314,214;29,73338
 185,93;  261,172;  246,948;  344,643;14,55958
 186,53;  284,972;  257,872;  356,123;27,58243
 187,13;  305,819;  286,488;  389,171;18,82608
 187,73;  262,500;  259,102;  351,695; 3,67020
 188,33;  257,358;  243,025;  336,731;15,29651
 188,93;  280,322;  269,253;  347,227;14,19546
 189,53;  267,117;  254,252;  358,725;12,31433
 190,13;  309,156;  299,942;  388,439;10,41119
 190,73;  247,928;  235,328;  327,192;13,71628
 191,34;  287,942;  262,638;  357,002;26,81558
 191,94;  265,677;  248,486;  335,061;19,85694
 192,54;  273,856;  260,489;  366,038;12,66449
 193,14;  282,330;  271,642;  366,396;11,27931
 193,74;  288,838;  261,411;  354,594;29,43301
 194,34;  294,148;  270,412;  354,530;28,21756
 194,94;  255,603;  238,411;  322,296;20,49410
 195,54;  218,352;  202,642;  301,272;15,92889
 196,14;  251,333;  242,335;  335,114; 9,69844
 196,74;  253,227;  231,718;  329,599;21,97391
 197,34;  221,897;  206,643;  330,897;12,27590
 197,94;  256,410;  235,258;  353,820;17,84053
 198,54;  265,247;  253,027;  363,993;11,01263
 199,14;  237,239;  217,259;  354,060;14,60515
