
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  211,028;  211,381;  192,948; 0,00000
 176,32;  243,481;  234,842;  207,323; 0,00000
 176,92;  264,604;  270,150;  240,090; 0,00000
 177,52;  275,999;  273,381;  239,099; 0,00000
 178,12;  250,811;  246,611;  209,348; 0,00000
 178,72;  271,863;  275,303;  241,854; 0,00000
 179,32;  269,856;  257,996;  239,202; 0,00000
 179,92;  266,172;  260,842;  234,033; 0,00000
 180,52;  254,860;  254,151;  241,318; 0,00000
 181,12;  252,738;  266,996;  232,456; 0,00000
 181,73;  281,273;  281,227;  262,561; 0,00000
 182,33;  382,060;  379,920;  321,769; 0,00000
 182,93;  288,655;  276,535;  250,076; 0,00000
 183,53;  247,011;  245,534;  216,568; 0,00000
 184,13;  244,990;  242,073;  217,799; 0,00000
 184,73;  292,300;  279,073;  252,053; 0,00000
 185,33;  257,799;  249,762;  314,214;12,46927
 185,93;  268,159;  244,454;  344,643;23,66046
 186,53;  286,696;  261,685;  356,123;26,48451
 187,13;  305,020;  279,224;  389,171;23,46209
 187,73;  273,730;  252,223;  351,695;21,62119
 188,33;  277,387;  246,761;  336,731;34,04049
 188,93;  278,123;  270,607;  347,227; 9,81002
 189,53;  282,418;  250,760;  358,725;29,32273
 190,13;  315,885;  285,606;  388,439;29,44473
 190,73;  260,785;  231,222;  327,192;30,80503
 191,34;  297,161;  263,299;  357,002;36,13775
 191,94;  255,732;  239,146;  335,061;17,29287
 192,54;  285,970;  256,762;  366,038;26,72835
 193,14;  302,752;  264,531;  366,396;37,52104
 193,74;  296,167;  273,916;  354,594;27,58012
 194,34;  284,744;  265,762;  354,530;21,38408
 194,94;  250,485;  232,377;  322,296;20,13757
 195,54;  224,351;  210,839;  301,272;14,94159
 196,14;  257,411;  232,147;  335,114;24,53601
 196,74;  251,436;  223,839;  329,599;26,09359
 197,34;  230,107;  198,301;  330,897;23,98727
 197,94;  267,920;  224,685;  353,820;33,48033
 198,54;  282,325;  246,532;  363,993;30,47250
 199,14;  245,942;  218,993;  354,060;19,95206
